EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000169660	HEXD	272.497401847968	-1.45937275785228	0.301746643083689	0	1	1
ENSG00000169679	BUB1	2024.54833584915	2.09845089917911	0.306298852741283	0.321421051035619	0.747891332366101	1
ENSG00000169682	SPNS1	825.921008645257	-0.524991981795992	0.268097420246882	0	1	1
ENSG00000169683	LRRC45	408.470958376743	1.011634115308	0.237785749808803	0	1	1
ENSG00000169684	CHRNA5	160.443681928045	0.155459395334655	0.388314881463045	0	1	1
ENSG00000169689	CENPX	590.788085254804	1.73139915074576	0.262856916990712	0	1	1
ENSG00000169692	AGPAT2	541.030518332808	0.577264368821505	0.189548644871153	0	1	1
ENSG00000169696	ASPSCR1	428.447439889209	0.110066902627043	0.257695463587208	0	1	1
ENSG00000169710	FASN	22983.5456684551	0.596145800796699	0.433003275412734	0	1	1
ENSG00000169714	CNBP	6750.76924365359	0.754936014038652	0.253298605073885	0	1	1
ENSG00000169718	DUS1L	1200.0325266672	1.55909065207456	0.146007032558841	0	1	1
ENSG00000169727	GPS1	1848.9522030948	0.539578584634883	0.134600941650643	0	1	1
ENSG00000169733	RFNG	685.115854179736	0.23849726754723	0.252228111433673	0	1	1
ENSG00000169738	DCXR	795.05972760057	0.589401903387055	0.182252966922635	0	1	1
ENSG00000169740	ZNF32	368.310481462083	0.0998272535786387	0.227179652332921	0	1	1
ENSG00000169750	RAC3	353.26551454138	-0.384630256692862	0.175495835799923	0	1	1
ENSG00000169752	NRG4	6.57895943985516	-2.00079987252294	0.759879704041761	-0.00105263046069773	0.99916012256228	1
ENSG00000169756	LIMS1	2323.25265122015	-1.63369963886428	0.212408811313958	0	1	1
ENSG00000169758	TMEM266	6.94820809858878	-1.18929960561339	0.660493489441724	0	1	1
ENSG00000169760	NLGN1	1037.76683597806	-0.824274357796059	0.189308468382739	0	1	1
ENSG00000169762	TAPT1	516.727306015334	0.486883408731019	0.1982996620235	0	1	1
ENSG00000169764	UGP2	1783.82228698679	-0.630281379601883	0.176723888520654	0	1	1
ENSG00000169783	LINGO1	379.136206759256	-0.370782901327994	1.67606071752947	0	1	1
ENSG00000169813	HNRNPF	4951.9575148645	0.468115613642489	0.161802530162654	0	1	1
ENSG00000169814	BTD	278.892258348577	-0.322126751119124	0.219113221094981	0	1	1
ENSG00000169826	CSGALNACT2	638.302149658312	-0.664261156298684	0.202125832325193	0	1	1
ENSG00000169836	TACR3	0.794154368544121	-4.79154483114622	5.15142198029465	-0.541897915143528	0.587888833087956	1
ENSG00000169856	ONECUT1	15.2047880789853	0.962319919732069	1.29717867345581	0	1	1
ENSG00000169857	AVEN	297.67264616841	-0.119218932651815	0.183075071806584	0	1	1
ENSG00000169860	P2RY1	183.207167854898	0.627119940726919	0.370107689660347	0	1	1
ENSG00000169862	CTNND2	722.03998324593	-2.00576122558505	0.308804955403277	-0.0186565192178457	0.985115114849119	1
ENSG00000169871	TRIM56	3447.4764248566	-0.481143827454626	0.135547156891931	0	1	1
ENSG00000169884	WNT10B	6.7348356397883	-0.944458072779094	1.43234778874341	0	1	1
ENSG00000169885	CALML6	5.69731206527338	-0.894450536613791	0.847628085723848	0	1	1
ENSG00000169891	REPS2	50.268879723904	0.748918404569271	0.505530341107085	0	1	1
ENSG00000169894	MUC3A	10.2733056197874	-3.22592491322464	1.52312503314851	-0.804874771633479	0.420891948084968	1
ENSG00000169895	SYAP1	2339.44070264538	0.642083252041469	0.0677659700038806	0	1	1
ENSG00000169896	ITGAM	2.07924790026481	2.08333717129892	1.71583818903595	0.0485693650085663	0.961262484321653	1
ENSG00000169902	TPST1	776.243609159487	0.199281333304849	0.124471126560653	0	1	1
ENSG00000169905	TOR1AIP2	1802.66046777468	0.0426537679333156	0.111267619491843	0	1	1
ENSG00000169914	OTUD3	713.255608916394	1.1337719214902	0.175364076365898	0	1	1
ENSG00000169918	OTUD7A	2.50811562682392	-3.37491598642803	1.29477340128792	-1.06189699684932	0.288282448597018	1
ENSG00000169919	GUSB	2071.93101326076	1.48872946958177	0.168833844552577	0	1	1
ENSG00000169925	BRD3	1403.52942616448	-0.15853736876492	0.0960433030115134	0	1	1
ENSG00000169926	KLF13	1378.14658448313	-0.962938055930813	0.166033679383921	0	1	1
ENSG00000169951	ZNF764	212.550757031781	-0.22317425141464	0.192988269114937	0	1	1
ENSG00000169957	ZNF768	813.893825206852	0.105588421905277	0.135947507596597	0	1	1
ENSG00000169962	TAS1R3	19.4870275165882	-0.169984467095707	0.409159741304568	0	1	1
ENSG00000169964	TMEM42	354.451268766391	1.40025944146847	0.291278009362078	0	1	1
ENSG00000169967	MAP3K2	1532.72193828553	-0.118411814938425	0.176621448443464	0	1	1
ENSG00000169972	PUSL1	206.358557517837	1.334072051153	0.392533366139685	0	1	1
ENSG00000169976	SF3B5	902.163526546801	-0.29880368636852	0.178989177735013	0	1	1
ENSG00000169981	ZNF35	201.129949974099	0.500461625775249	0.208882788009681	0	1	1
ENSG00000169989	TIGD4	50.1574565511449	0.94762124145346	0.326221413284328	0	1	1
ENSG00000169991	IFFO2	1360.89996903422	1.11858074769234	0.103641475402856	0	1	1
ENSG00000169992	NLGN2	3076.71303938994	-1.21757764284695	0.139165691887603	0	1	1
ENSG00000169994	MYO7B	0.566386119410294	-1.3075499364029	2.97491205621635	0	1	1
ENSG00000170004	CHD3	4671.37717359387	-2.18987611027171	0.143672800937583	-1.32158702992224	0.186305704665893	1
ENSG00000170011	MYRIP	6.52068332364552	2.7162239223386	0.809162197584141	0.885142588812204	0.376079731959477	1
ENSG00000170017	ALCAM	7154.46976320026	-1.01248322094424	0.159282212829608	0	1	1
ENSG00000170027	YWHAG	10034.9673569592	0.324588839879636	0.155496661474628	0	1	1
ENSG00000170035	UBE2E3	973.235676004712	0.391662160992737	0.207918976866057	0	1	1
ENSG00000170037	CNTROB	1107.38928816166	0.152449718825396	0.164611702099583	0	1	1
ENSG00000170043	TRAPPC1	1019.34103093185	-0.858547638309602	0.17995230380033	0	1	1
ENSG00000170044	ZPLD1	3.32702646001915	-2.49158787731175	1.03412890841805	-0.475364215534548	0.634527395747135	1
ENSG00000170049	KCNAB3	161.067559655472	0.956388114209921	0.261533083646656	0	1	1
ENSG00000170074	FAM153A	1.5817140645826	0	4.46315920136741	0	1	1
ENSG00000170075	GPR37L1	33.3251244237841	-2.55801935491093	0.948950252886566	-0.58803857548224	0.556506400613192	1
ENSG00000170085	SIMC1	312.280635270883	0.180085997795164	0.16831734473064	0	1	1
ENSG00000170088	TMEM192	523.382125774682	1.52356330305519	0.228923934106696	0	1	1
ENSG00000170092	SPDYE5	9.76011614757125	-1.30827391668351	0.7435026889477	0	1	1
ENSG00000170099	SERPINA6	1.26530915560679	0	2.56115899381022	0	1	1
ENSG00000170100	ZNF778	387.373622159319	-0.0648844638355579	0.128654089725034	0	1	1
ENSG00000170113	NIPA1	1003.50157209248	0.265040565112589	0.078821505187978	0	1	1
ENSG00000170122	FOXD4	2.83740546645972	-0.220218876884203	1.11531779205814	0	1	1
ENSG00000170142	UBE2E1	1737.17347427987	0.862900569092243	0.129646136401541	0	1	1
ENSG00000170144	HNRNPA3	4526.52568183293	-0.265110828974386	0.171678005309513	0	1	1
ENSG00000170145	SIK2	2465.36790413884	0.345839000627011	0.158432292101194	0	1	1
ENSG00000170153	RNF150	799.817376055203	-2.09710832379055	0.23390365193232	-0.415163777856043	0.678022013306286	1
ENSG00000170162	VGLL2	2.12683096640164	5.15082372173387	2.07987456150665	1.5149104566438	0.129795081926292	1
ENSG00000170175	CHRNB1	411.115188196384	0.917686362526756	0.18488616257168	0	1	1
ENSG00000170178	HOXD12	2.31021381230323	4.18830759698022	1.58823679282214	1.3778220016499	0.168258251325896	1
ENSG00000170185	USP38	926.976321168086	0.588444243028581	0.091452485066879	0	1	1
ENSG00000170190	SLC16A5	3.73253656497018	-1.38178453640891	1.0947201138033	0	1	1
ENSG00000170191	NANP	536.002511051589	1.95988124636872	0.187120187596715	0	1	1
ENSG00000170209	ANKK1	4.27007774645255	1.93929523663561	0.987270644134915	0	1	1
ENSG00000170222	ADPRM	83.7875707859124	-0.455679803826125	0.316930882733849	0	1	1
ENSG00000170231	FABP6	2.48928524856703	3.79038601624396	1.73905699259699	1.02951543501189	0.303237530486547	1
ENSG00000170234	PWWP2A	443.818873879035	0.50919768458838	0.104608184247894	0	1	1
ENSG00000170236	USP50	0.664254664528133	-1.83521666778278	2.19378378077695	0	1	1
ENSG00000170242	USP47	1829.89128447991	0.259478899989625	0.172873246551125	0	1	1
ENSG00000170248	PDCD6IP	3326.28740288296	0.185880973061233	0.138755728413179	0	1	1
ENSG00000170260	ZNF212	346.412087109428	-0.500371500926965	0.131106692195674	0	1	1
ENSG00000170262	MRAP	1.13873798539856	2.33698717298131	1.79762943018808	0.187461980384942	0.851298430480555	1
ENSG00000170264	FAM161A	274.729909322644	-0.863523132237052	0.223688737515002	0	1	1
ENSG00000170265	ZNF282	982.542489474579	0.30658198166972	0.20005947155721	0	1	1
ENSG00000170266	GLB1	1710.51165695789	-0.111584408063385	0.236061211510433	0	1	1
ENSG00000170270	GON7	150.308627115466	-0.643205090358706	0.321222017327051	0	1	1
ENSG00000170275	CRTAP	6368.922804254	0.931408639361436	0.221794865398927	0	1	1
ENSG00000170289	CNGB3	2.50759552402873	0.226647944510207	1.19818081634377	0	1	1
ENSG00000170290	SLN	2.80477505767917	1.50283599723744	1.94816985199882	0	1	1
ENSG00000170291	ELP5	745.770368505671	0.194190433251035	0.122832014222909	0	1	1
ENSG00000170293	CMTM8	237.232235503964	1.99419067540779	0.197188623067741	0	1	1
ENSG00000170296	GABARAP	435.905628604927	-1.26796715274479	0.241885494524861	0	1	1
ENSG00000170310	STX8	344.545947357003	0.0597975487378688	0.140231900145589	0	1	1
ENSG00000170312	CDK1	2052.43079086876	1.34971865885272	0.310828531331135	0	1	1
ENSG00000170315	UBB	9712.07052603399	0.400806012673844	0.182573243418553	0	1	1
ENSG00000170322	NFRKB	1065.11001755059	-0.162690453985849	0.111451629430919	0	1	1
ENSG00000170323	FABP4	1.03556219481146	0	4.07605601205202	0	1	1
ENSG00000170325	PRDM10	494.002416031883	-0.110033072854919	0.159527997523584	0	1	1
ENSG00000170340	B3GNT2	381.872845417028	0.750176657500885	0.336195361398911	0	1	1
ENSG00000170345	FOS	2465.37247564891	-0.748089395101054	1.11063685032194	0	1	1
ENSG00000170348	TMED10	6420.38653300193	-1.05084793322303	0.10781219209011	0	1	1
ENSG00000170364	SETMAR	203.605294526465	0.187963236920684	0.311031880591778	0	1	1
ENSG00000170365	SMAD1	1312.35463634499	-0.325200113690795	0.24336699075817	0	1	1
ENSG00000170370	EMX2	3.14971031861054	0	5.26764854483892	0	1	1
ENSG00000170374	SP7	0.55601452587948	3.2455359711708	3.32990229064364	0.374045801485079	0.708370240683202	1
ENSG00000170379	TCAF2	20.7999533514148	-2.00062271216104	0.677823106570901	-0.000918694206504537	0.999266988179641	1
ENSG00000170381	SEMA3E	124.682710001974	-2.11617160722724	0.465362376879206	-0.249636870101763	0.802868182883014	1
ENSG00000170385	SLC30A1	979.204220558189	-0.298078418400647	0.259004010667166	0	1	1
ENSG00000170390	DCLK2	779.757898610376	-1.32905061170338	0.253221265504781	0	1	1
ENSG00000170412	GPRC5C	0.932595731947488	1.55302152599689	2.81449696849591	0	1	1
ENSG00000170417	TMEM182	76.7435206276318	-0.0146774973731245	0.35487682479147	0	1	1
ENSG00000170423	KRT78	0.618559544927305	0.591002042929232	3.22752971890858	0	1	1
ENSG00000170445	HARS1	1621.81865926659	0.300662537288781	0.192401984470612	0	1	1
ENSG00000170448	NFXL1	437.659918931079	1.51049008133627	0.28269739560143	0	1	1
ENSG00000170456	DENND5B	1103.0867246876	0.397637816438495	0.133404345775612	0	1	1
ENSG00000170458	CD14	6.54826658607975	2.32187595135899	0.941198748810666	0.341985103322468	0.732362102944322	1
ENSG00000170464	DNAJC18	491.737189996033	-0.616713356475402	0.147481742423918	0	1	1
ENSG00000170468	RIOX1	208.863759390735	-0.566615792672254	0.170402330587588	0	1	1
ENSG00000170469	SPATA24	65.4167409777276	1.27485204932541	0.26095719685083	0	1	1
ENSG00000170471	RALGAPB	2890.86384019947	0.542344140355485	0.113414719591183	0	1	1
ENSG00000170473	PYM1	305.224751358108	-0.261564820225304	0.210944007221433	0	1	1
ENSG00000170476	MZB1	1.49299756963027	3.50386574531107	1.58445605232973	0.949136925003277	0.342550976436079	1
ENSG00000170482	SLC23A1	15.5785548047421	-0.0471145711520457	0.424471804212504	0	1	1
ENSG00000170485	NPAS2	1279.22248771067	-2.30876733739145	0.211875299405579	-1.4573069076844	0.145031680900442	1
ENSG00000170500	LONRF2	4997.02819759924	-0.107654003490645	0.223428489753781	0	1	1
ENSG00000170502	NUDT9	516.216740384916	-0.148977900905801	0.109335624873415	0	1	1
ENSG00000170509	HSD17B13	4.83430399428151	0.997296226099296	0.937658995658502	0	1	1
ENSG00000170515	PA2G4	2380.70887806612	1.61866538861173	0.174380169765921	0	1	1
ENSG00000170516	COX7B2	5.44003331547543	0	5.26764854483843	0	1	1
ENSG00000170522	ELOVL6	6792.9990224939	-0.349440402703788	0.303223812386847	0	1	1
ENSG00000170523	KRT83	1.11547180621729	4.78426850104939	3.03666970834202	0.916882232335225	0.359204355422656	1
ENSG00000170525	PFKFB3	2858.98458554509	0.392854396404469	0.121912502470277	0	1	1
ENSG00000170537	TMC7	221.045032044389	1.10009600479939	0.323592900514936	0	1	1
ENSG00000170540	ARL6IP1	4846.86958060346	-0.461698491092052	0.219473598967207	0	1	1
ENSG00000170545	SMAGP	236.706058810009	0.266997959375503	0.176994937600936	0	1	1
ENSG00000170558	CDH2	10053.747308812	-1.91944412420736	0.214997738161848	0	1	1
ENSG00000170579	DLGAP1	41.5528477404396	-2.87479753186756	0.946864230420461	-0.923889089652376	0.355544064108092	1
ENSG00000170581	STAT2	3091.39276605862	-1.95767303882961	0.267303432542692	0	1	1
ENSG00000170584	NUDCD2	797.70622077259	0.689154743570958	0.126955162069986	0	1	1
ENSG00000170604	IRF2BP1	506.471962650067	-0.118507287588758	0.147292941276857	0	1	1
ENSG00000170606	HSPA4	5091.03835465849	0.543602479478046	0.0965001747264748	0	1	1
ENSG00000170608	FOXA3	2.4027417326518	-0.086547685656654	0.981442739600115	0	1	1
ENSG00000170615	SLC26A5	6.7629451152698	-0.958044643881418	0.890395377518964	0	1	1
ENSG00000170619	COMMD5	377.482249730732	0.156354527500076	0.180568769978258	0	1	1
ENSG00000170631	ZNF16	153.130281372139	-0.749580120954711	0.20395704471518	0	1	1
ENSG00000170632	ARMC10	691.305286738537	0.184573670613803	0.156884228571493	0	1	1
ENSG00000170633	RNF34	672.023467915158	0.407286545748543	0.199487868873139	0	1	1
ENSG00000170634	ACYP2	93.6847473206008	-1.0607690632983	0.25684879322689	0	1	1
ENSG00000170638	TRABD	795.935425214021	0.66237087540869	0.175713296915817	0	1	1
ENSG00000170653	ATF7	1090.41568633038	-0.690611137231473	0.181606588914787	0	1	1
ENSG00000170677	SOCS6	1050.18365216125	0.746920043899426	0.111496933356334	0	1	1
ENSG00000170681	CAVIN4	67.9639412437172	-0.216873679489765	0.290223542800428	0	1	1
ENSG00000170684	ZNF296	24.4848064887508	0.909374283003325	0.74560722430958	0	1	1
ENSG00000170703	TTLL6	1.94307161005582	2.47941611436707	1.67172360156203	0.28677953336252	0.774281135017057	1
ENSG00000170734	POLH	638.421441217173	0.585626151132126	0.229025922440233	0	1	1
ENSG00000170743	SYT9	0.754446120595095	2.07228244926014	2.49503777090065	0.0289704829735078	0.97688813188398	1
ENSG00000170745	KCNS3	7.77934698561079	0.5225276240143	0.746172347637354	0	1	1
ENSG00000170759	KIF5B	6762.33967302902	-0.118783302003463	0.124501479486766	0	1	1
ENSG00000170775	GPR37	32.106694484019	-1.77392556925938	0.440864953124498	0	1	1
ENSG00000170776	AKAP13	3091.61247412957	-0.656257117531778	0.103565230503391	0	1	1
ENSG00000170779	CDCA4	844.657804177334	1.12007817559379	0.262242449954303	0	1	1
ENSG00000170791	CHCHD7	543.887394431788	0.0685373403029116	0.214769788268739	0	1	1
ENSG00000170802	FOXN2	673.815524540398	0.318461791267759	0.162809545729376	0	1	1
ENSG00000170807	LMOD2	1.36276135132127	0.606377508229063	1.81392873148787	0	1	1
ENSG00000170832	USP32	1519.11011200774	-0.120709076232914	0.13314259283229	0	1	1
ENSG00000170835	CEL	12.1465021221572	-0.5985108995751	0.62765797470949	0	1	1
ENSG00000170836	PPM1D	522.855872402089	0.299174625960062	0.11604567354338	0	1	1
ENSG00000170837	GPR27	0.77929793793738	1.5061698776695	3.04670613184841	0	1	1
ENSG00000170846	AC093323.1	328.550939488021	-0.483357707980683	0.150249276143009	0	1	1
ENSG00000170852	KBTBD2	1975.2556028926	0.61139397105276	0.113851580057911	0	1	1
ENSG00000170854	RIOX2	536.272972098543	0.845760471071869	0.238676796831453	0	1	1
ENSG00000170855	TRIAP1	459.18502187569	-0.0261342395370968	0.130610528372518	0	1	1
ENSG00000170860	LSM3	777.127067276491	0.653525492290138	0.269737136558691	0	1	1
ENSG00000170871	KIAA0232	1815.9747180494	-0.0888884696848503	0.135691313158076	0	1	1
ENSG00000170873	MTSS1	685.844084711218	-0.942191909006819	0.326257658980015	0	1	1
ENSG00000170876	TMEM43	2708.3913998476	-0.617163448373107	0.0958919403123231	0	1	1
ENSG00000170881	RNF139	744.465377703709	-0.492378122203684	0.188477288463923	0	1	1
ENSG00000170889	RPS9	3798.31646646565	-0.864440711684296	0.181791245889988	0	1	1
ENSG00000170892	TSEN34	1101.43686030744	0.0686585751562347	0.150807699347455	0	1	1
ENSG00000170893	TRH	0.931260273561089	-3.72820827819141	2.25684963504246	-0.765761374332276	0.44381830091493	1
ENSG00000170899	GSTA4	615.652949476572	-1.18699597827481	0.277542908926377	0	1	1
ENSG00000170903	MSANTD4	878.489328510465	-0.470610094162717	0.129625842546407	0	1	1
ENSG00000170906	NDUFA3	412.074280673506	0.0196031090984602	0.143817348752807	0	1	1
ENSG00000170915	PAQR8	486.308754930836	-0.649040673532689	0.123170158440605	0	1	1
ENSG00000170917	NUDT6	91.5117164795344	0.389804155744351	0.228576185691772	0	1	1
ENSG00000170921	TANC2	2861.84407176015	0.39393245017689	0.12990568065728	0	1	1
ENSG00000170935	NCBP2L	0.753248179514019	-2.57727613002102	2.78406869851362	-0.20734981515694	0.835736672517508	1
ENSG00000170946	DNAJC24	358.534933917382	-0.0118396720186116	0.11243969725675	0	1	1
ENSG00000170949	ZNF160	628.266364417	-0.806524741424359	0.168619103758842	0	1	1
ENSG00000170950	PGK2	0.493901953768988	0	3.47488742726228	0	1	1
ENSG00000170959	DCDC1	7.00022762821579	-1.85276078236852	0.876049465761728	0	1	1
ENSG00000170965	PLAC1	4.95976443510493	-2.68851169655444	0.847652219671903	-0.812257292054208	0.416644011107884	1
ENSG00000170967	DDI1	0.65640470541973	-1.33255225957032	2.83832462263038	0	1	1
ENSG00000171004	HS6ST2	1658.27512849305	-1.50182769235896	0.192649240488927	0	1	1
ENSG00000171016	PYGO1	591.753315619274	0.0763825809349373	0.134392277840519	0	1	1
ENSG00000171033	PKIA	251.092899256425	-1.78756646320358	0.41776164575319	0	1	1
ENSG00000171044	XKR6	62.4284554633833	-0.435026621309176	0.211953335728006	0	1	1
ENSG00000171045	TSNARE1	140.071957047185	-0.746817310477075	0.22053098875878	0	1	1
ENSG00000171055	FEZ2	1320.1096551212	-0.354277639918632	0.212024444399985	0	1	1
ENSG00000171056	SOX7	18.5982229338286	-2.4827056094665	0.996467160551951	-0.484416976871701	0.628089972403118	1
ENSG00000171067	C11orf24	799.353694435356	-0.0355301458177209	0.179494684701869	0	1	1
ENSG00000171097	KYAT1	20.6796084745853	0.531099114582532	0.553559966038477	0	1	1
ENSG00000171100	MTM1	544.589974496973	-0.596109147625567	0.138195959356725	0	1	1
ENSG00000171103	TRMT61B	256.983601263363	-0.146726062687487	0.241757081187065	0	1	1
ENSG00000171105	INSR	456.529886050538	-0.254092152851459	0.18412145584146	0	1	1
ENSG00000171109	MFN1	1500.88557816134	0.543831796220057	0.17109168747862	0	1	1
ENSG00000171115	GIMAP8	0.695516689023419	-0.966105315590487	2.22511452051089	0	1	1
ENSG00000171116	HSFX1	0.639600286200297	0.549407510238492	2.89092854273407	0	1	1
ENSG00000171119	NRTN	12.2396203377673	1.07552331062276	0.712369326448798	0	1	1
ENSG00000171121	KCNMB3	60.5562534026268	1.08351926915272	0.349407858210802	0	1	1
ENSG00000171124	FUT3	4.11951784982138	0.48710066083178	2.32574439900424	0	1	1
ENSG00000171130	ATP6V0E2	2236.7436417316	0.0479620155935612	0.152428231254213	0	1	1
ENSG00000171132	PRKCE	364.699320577988	-0.443228338083538	0.124151179091359	0	1	1
ENSG00000171135	JAGN1	545.21093007687	0.228412362899882	0.241355016463936	0	1	1
ENSG00000171148	TADA3	2325.09683834008	-0.301875519518815	0.121407027164454	0	1	1
ENSG00000171150	SOCS5	850.336714360157	-1.17992585117976	0.124676340954306	0	1	1
ENSG00000171155	C1GALT1C1	647.47648189134	0.503692275334697	0.27829036663554	0	1	1
ENSG00000171159	C9orf16	404.151416166662	-0.593100114847792	0.348932687228229	0	1	1
ENSG00000171160	MORN4	272.170847980359	-0.561394083880842	0.227739262702838	0	1	1
ENSG00000171161	ZNF672	727.64431485881	1.02122279060292	0.151206750423534	0	1	1
ENSG00000171163	ZNF692	546.787028166939	0.00880502936858654	0.219107699087021	0	1	1
ENSG00000171169	NAIF1	224.562009646794	0.228956721461411	0.148700209695208	0	1	1
ENSG00000171174	RBKS	28.18671405877	0.111665957784819	0.328231378463159	0	1	1
ENSG00000171202	TMEM126A	230.476869337475	-0.00926057300718124	0.208916470548797	0	1	1
ENSG00000171204	TMEM126B	482.40347113019	0.154376288855765	0.129569965641451	0	1	1
ENSG00000171206	TRIM8	1311.72445258133	-0.0313737791005944	0.101006462123931	0	1	1
ENSG00000171208	NETO2	1921.65018275201	2.31974409511762	0.32724733053675	0.977071668065794	0.328533672890831	1
ENSG00000171217	CLDN20	18.7469422050823	-1.05784316556118	0.477763152904131	0	1	1
ENSG00000171219	CDC42BPG	34.7852618978888	0.0155808988692585	0.326371004976618	0	1	1
ENSG00000171222	SCAND1	539.574738891969	0.0675377044845616	0.165763625356203	0	1	1
ENSG00000171223	JUNB	1120.05839786668	-0.0815531115636914	0.431933148017501	0	1	1
ENSG00000171227	TMEM37	4.73025597339577	-0.359689890640887	1.17988272818184	0	1	1
ENSG00000171236	LRG1	1.4518317274489	-2.23637919730776	2.08285021562006	-0.113488332255035	0.909643412830862	1
ENSG00000171241	SHCBP1	1905.79844499826	1.75453154977898	0.363891616333342	0	1	1
ENSG00000171262	FAM98B	1311.41515824643	0.0308720740850527	0.220003852500095	0	1	1
ENSG00000171291	ZNF439	240.230268765126	-0.259658905194871	0.427121707513963	0	1	1
ENSG00000171295	ZNF440	216.453605512547	-0.0638759675093092	0.25780052428144	0	1	1
ENSG00000171298	GAA	1348.43076614183	0.0072340448081082	0.312597750460266	0	1	1
ENSG00000171302	CANT1	1386.86208071159	0.066199667409711	0.138264725622299	0	1	1
ENSG00000171303	KCNK3	21.6622321972393	1.48434694037907	1.63050026618285	0	1	1
ENSG00000171307	ZDHHC16	674.453838855528	-0.184711321539737	0.209831413056028	0	1	1
ENSG00000171311	EXOSC1	324.308391424216	0.411626166749096	0.202610433728005	0	1	1
ENSG00000171314	PGAM1	884.2530711601	-0.168358025109934	0.276632395718763	0	1	1
ENSG00000171316	CHD7	1946.97275049431	-0.542910100430187	0.1406129892408	0	1	1
ENSG00000171320	ESCO2	594.864050489329	1.51240914487545	0.5388966689991	0	1	1
ENSG00000171345	KRT19	5.73977293368314	3.30304700250535	1.43513767587034	0.907959580752497	0.363899576979296	1
ENSG00000171357	LURAP1	35.0423448527035	0.478916129895081	0.288464878129863	0	1	1
ENSG00000171365	CLCN5	556.62296017819	-0.307213554708881	0.178914064844768	0	1	1
ENSG00000171368	TPPP	116.368807853144	-2.40022153956699	0.679416077265948	-0.589066925200724	0.555816379614628	1
ENSG00000171385	KCND3	82.0944970470381	-1.11663408990563	0.810941135863565	0	1	1
ENSG00000171388	APLN	122.266363727286	-0.690577355012687	0.675082975998981	0	1	1
ENSG00000171401	KRT13	12.6070250266574	3.0652600641648	1.50779450885644	0.706502151259808	0.47987591536833	1
ENSG00000171403	KRT9	0.550636296978434	0	4.92533161587152	0	1	1
ENSG00000171408	PDE7B	54.8356885265831	-2.21722213154411	0.496220831324083	-0.437752947542513	0.661565382914109	1
ENSG00000171421	MRPL36	315.131997442243	0.296689984739393	0.182203707376455	0	1	1
ENSG00000171425	ZNF581	201.936419513751	-0.745444041112987	0.196801408161978	0	1	1
ENSG00000171428	NAT1	64.2093115495688	0.873906071946785	0.433027109293776	0	1	1
ENSG00000171443	ZNF524	75.1487563568813	0.146013398612429	0.249466905634124	0	1	1
ENSG00000171444	MCC	1708.42099295428	0.0351111494725571	0.324948391617733	0	1	1
ENSG00000171448	ZBTB26	373.180454158679	-0.95479496045557	0.166951099153223	0	1	1
ENSG00000171450	CDK5R2	3.02988476382332	-0.868651913903189	1.09782194214695	0	1	1
ENSG00000171451	DSEL	2455.59984526966	-1.22020824012355	0.399333972058938	0	1	1
ENSG00000171453	POLR1C	497.396387862009	0.786647975993671	0.24640264797526	0	1	1
ENSG00000171456	ASXL1	3899.48110868579	0.49417140714512	0.100259463604276	0	1	1
ENSG00000171462	DLK2	28.2877122501793	-0.675472317266503	0.349159147537052	0	1	1
ENSG00000171466	ZNF562	751.024323057745	0.388662345628451	0.114926210245482	0	1	1
ENSG00000171467	ZNF318	1379.44767692204	0.458268258608349	0.220236828349756	0	1	1
ENSG00000171469	ZNF561	686.052842803543	-1.05519062681989	0.199214344831265	0	1	1
ENSG00000171475	WIPF2	1794.02661979015	-0.00379550696531048	0.141814281084385	0	1	1
ENSG00000171488	LRRC8C	764.603709549034	-2.29964752448496	0.347636402557495	-0.861956694639885	0.388711348700785	1
ENSG00000171490	RSL1D1	3060.13521180666	0.591991537559216	0.232557666034871	0	1	1
ENSG00000171492	LRRC8D	1377.78644517624	0.314587093957286	0.12385701525089	0	1	1
ENSG00000171496	OR1L8	0.733996084626374	-1.24905492473686	2.53551446567353	0	1	1
ENSG00000171497	PPID	687.329912216466	0.649854321814393	0.103368655740574	0	1	1
ENSG00000171503	ETFDH	551.614221229161	1.10707347290399	0.146665639525473	0	1	1
ENSG00000171530	TBCA	1521.19743971628	0.999055942934373	0.108405912349191	0	1	1
ENSG00000171532	NEUROD2	1.02556727825706	-0.950529909430952	2.1439778150242	0	1	1
ENSG00000171533	MAP6	74.1536659787368	-1.53986937658461	0.419640692290781	0	1	1
ENSG00000171540	OTP	2.78278940450042	0.591021092222978	1.96965219624	0	1	1
ENSG00000171552	BCL2L1	3347.49556151381	0.960284760193446	0.182182640162888	0	1	1
ENSG00000171566	PLRG1	1189.78557215811	0.552557234085179	0.187573155496766	0	1	1
ENSG00000171574	ZNF584	295.431650710663	0.511008742816826	0.132648762027319	0	1	1
ENSG00000171596	NMUR1	0.70422497589651	0.59101165797726	2.7006304230872	0	1	1
ENSG00000171603	CLSTN1	7885.34812681557	-0.485802067790688	0.110322588422201	0	1	1
ENSG00000171604	CXXC5	1113.84509434964	-0.782624330980564	0.209665525358	0	1	1
ENSG00000171606	ZNF274	567.593776942279	0.878365075888795	0.110361090681468	0	1	1
ENSG00000171608	PIK3CD	946.243321693046	1.29485272837111	0.269292490607363	0	1	1
ENSG00000171612	SLC25A33	209.135266367724	1.194363875377	0.304140639225091	0	1	1
